Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 11:49:43,8.34,-31.38,-26.699999,-0.70631105,1.8316202,11.030424,-0.1028972,0.09542509,0.47988597,-0.164219946,0.063945688,-2.897036076,1017.72485
2021.02.12 11:49:43,7.74,-31.98,-26.58,-0.85954463,1.3000913,10.89395,0.036380082,0.21759814,0.3613781,-0.11841432,0.078737974,-2.947075367,1017.72485
2021.02.12 11:49:43,7.2,-31.74,-26.4,-1.5467016,-0.69912827,12.045596,0.03271489,0.16811806,0.30395678,0.057504058,0.127705127,-3.028404474,1017.72534
2021.02.12 11:49:43,6.2999997,-31.98,-26.279999,-0.28970724,0.3304099,9.1940155,0.054706037,0.14062911,0.28929603,-0.035904236,0.031499993,-2.967015743,1017.7224
2021.02.12 11:49:43,5.8799996,-32.219997,-26.099998,-1.5921928,-0.1987248,9.024022,0.1939833,0.19255267,0.47622076,0.02168338,0.174641922,-3.103323221,1017.7224
2021.02.12 11:49:43,5.8199997,-32.219997,-26.16,-1.9010541,-0.45251793,9.775824,-0.028371636,0.09420336,0.16956642,0.045407075,0.192067683,-3.120061159,1017.72363
2021.02.12 11:49:43,5.2799997,-32.52,-26.039999,-1.6448668,0.28013015,9.933846,-0.06258009,0.08259692,0.23981592,-0.027813582,0.164093211,-3.111533403,1017.72363
2021.02.12 11:49:43,5.3399997,-32.52,-26.16,-1.1516461,0.50040346,8.494887,0.016832393,0.20843516,0.2679157,-0.058306295,0.134747818,-3.084162712,1017.72534
2021.02.12 11:49:43,5.04,-32.579998,-26.039999,-1.1660118,0.51716334,9.340066,0.04615392,0.1479595,0.3082328,-0.054888733,0.124197237,-3.084529638,1017.71875
2021.02.12 11:49:43,4.2,-32.219997,-26.039999,-1.6137413,0.9122187,10.051166,-0.11755796,0.012958285,0.1628469,-0.089371212,0.159194082,-3.140954971,1017.71875
2021.02.12 11:49:43,3.8999999,-31.859999,-25.98,-1.0415095,1.3072741,9.545974,-0.15359901,0.019677803,0.120086335,-0.135305405,0.108674735,-3.103820562,1017.7217
2021.02.12 11:49:43,3.24,-31.679998,-25.92,-1.2450229,1.3527653,9.907509,-0.025928175,-0.02369363,0.15857084,-0.134654135,0.125009283,3.140979767,1017.7217
2021.02.12 11:49:43,2.52,-31.199999,-26.099998,-1.2474172,1.1612233,10.441432,-0.033258557,-0.08600189,0.07854749,-0.10998217,0.118904464,3.120486498,1017.71924
2021.02.12 11:49:43,2.28,-31.32,-25.98,-1.0055954,1.3000913,10.43425,-0.031425964,-0.08783448,-0.06500584,-0.123393707,0.096077763,3.133599997,1017.7163
2021.02.12 11:49:43,1.62,-31.199999,-26.22,-0.71828246,0.91700727,11.363228,-0.032647695,-0.117156014,-0.06072978,-0.08036533,0.063127138,3.140305281,1017.7163
2021.02.12 11:49:44,1.5,-31.439999,-26.22,-2.152453,-0.1699935,12.603462,-0.1254992,-0.04690651,-0.32279095,0.013294562,0.169150755,3.049499035,1017.71216
2021.02.12 11:49:44,1.86,-31.439999,-26.76,-0.77574503,-0.2083019,10.082292,0.10907304,0.050221067,-0.2012288,0.020596379,0.07679005,3.135390997,1017.71216
2021.02.12 11:49:44,1.8,-31.08,-26.64,0.047885496,-0.5554718,8.940222,0.37296683,0.045945007,0.044949908,0.062051117,-0.005356135,-3.082202196,1017.71924
2021.02.12 11:49:44,2.34,-31.32,-26.279999,-0.30167863,0.16520496,9.222747,0.17504649,0.055107985,-0.18778975,-0.017901283,0.03269862,-3.093658686,1017.72095
2021.02.12 11:49:44,2.52,-31.32,-25.74,-1.5514901,0.6153286,9.25866,0.06631248,-0.0365218,-0.1657986,-0.065452263,0.166029185,3.081842422,1017.72095
2021.02.12 11:49:44,2.6399999,-31.26,-25.32,-1.2354459,0.4644893,8.880365,0.13534026,-0.013308921,-0.032629978,-0.051759988,0.138233796,3.112367868,1017.71265
2021.02.12 11:49:44,3.6599998,-31.5,-24.96,-0.9577099,0.4668836,9.469357,0.11395997,1.30E-04,0.019904433,-0.049015142,0.100795068,-3.104232073,1017.71265
2021.02.12 11:49:44,3.84,-31.679998,-24.779999,-0.7948992,1.0391153,9.220352,-0.020430388,-0.024915362,0.08893221,-0.11181321,0.085998736,-3.082499743,1017.7134
2021.02.12 11:49:44,4.14,-31.5,-24.84,-0.87151605,1.4533248,9.0838785,-0.02409558,0.01601261,0.112755954,-0.157931879,0.095648207,-3.077285528,1017.7112
2021.02.12 11:49:44,3.8999999,-31.439999,-24.42,-0.9624985,1.5993756,10.345661,-0.08212778,-0.006589404,0.059610676,-0.15273039,0.092766993,-3.082324028,1017.7112
2021.02.12 11:49:44,3.24,-31.5,-24.9,-1.036721,1.6664152,10.644946,-0.11083845,-0.049960833,0.079158366,-0.154565275,0.097084731,-3.111847162,1017.7114
2021.02.12 11:49:44,3.36,-30.9,-25.5,-0.9984126,1.56825,11.150138,-0.07662999,0.05205366,0.092597395,-0.13918224,0.089304455,-3.101948738,1017.7114
2021.02.12 11:49:44,2.9399998,-30.779999,-25.68,-1.4413534,-0.36632404,12.13179,-0.09556681,0.075877406,0.098706044,0.029975524,0.118253656,3.13809824,1017.72314
2021.02.12 11:49:44,2.82,-30.779999,-26.099998,-1.7789462,-0.06943397,10.637763,-0.19635957,-0.1330385,-0.052177664,0.006437636,0.165696099,3.092403889,1017.72144
2021.02.12 11:49:44,2.76,-30.48,-25.8,-1.1731946,0.14605077,8.681641,0.041267004,0.057551447,0.19766621,-0.016669866,0.134321451,3.11763382,1017.72144
2021.02.12 11:49:44,2.3999999,-30.539999,-25.5,-1.4844503,-0.56265455,9.26345,0.053484306,0.009293092,0.15673825,0.059902284,0.158897176,3.089630604,1017.72046
2021.02.12 11:49:44,2.7,-30.599998,-25.38,-1.4126221,-0.3328042,10.024829,-0.017986927,-0.025526226,0.17323162,0.032861397,0.139990643,3.113982201,1017.72046
2021.02.12 11:49:45,2.3999999,-30.3,-25.56,-1.0127783,0.3232271,8.370385,-0.049141057,0.07343394,0.09626259,-0.0383172,0.1204101,3.118124247,1017.7239
2021.02.12 11:49:45,2.34,-30.24,-25.92,-0.9241901,0.36392978,9.189227,0.005225952,0.12474663,0.1506296,-0.039384793,0.100236155,3.132497311,1017.7239
2021.02.12 11:49:45,2.04,-30.06,-26.22,-1.4245936,0.9194015,9.945818,-0.21468553,0.003795306,0.004021937,-0.091252953,0.142267764,3.080011606,1017.7239
2021.02.12 11:49:45,1.56,-29.82,-26.519999,-1.5443072,1.3743137,10.501289,-0.20552255,-0.005978538,-0.021023538,-0.128762007,0.146012262,3.053374767,1017.72437
2021.02.12 11:49:45,1.56,-29.939999,-26.16,-1.5036045,1.036721,9.715967,-0.1291644,-0.03774353,-0.017358348,-0.105059341,0.153538048,3.050893784,1017.72437
2021.02.12 11:49:45,0.84,-29.58,-26.34,-1.3072741,0.8236305,10.297776,-0.016154332,-0.11226909,0.057167213,-0.079178728,0.126271814,3.051228046,1017.71875
2021.02.12 11:49:45,0.78,-29.22,-26.16,-0.7446195,0.77574503,10.376787,-0.04730846,-0.1330385,0.019293567,-0.074428253,0.071635403,3.101372004,1017.7273
2021.02.12 11:49:45,0.65999997,-29.039999,-26.46,-0.17957062,0.8044763,11.679273,-0.042421535,-0.20267716,0.001578476,-0.068763956,0.015373943,-3.132270098,1017.7273
2021.02.12 11:49:45,0.35999998,-28.68,-27.06,-1.0989721,-0.062251143,11.98574,-0.15359901,-0.19351417,-0.20855917,0.005172026,0.091434307,3.06842947,1017.7239
2021.02.12 11:49:45,0.65999997,-28.5,-26.88,-1.647261,-0.5554718,9.6896305,-0.045475863,-0.005367673,-0.38815355,0.0564555,0.168392554,3.013628721,1017.7239
2021.02.12 11:49:45,0.71999997,-28.32,-26.88,-0.8643332,-0.72546524,9.143736,0.16405092,0.04533414,-0.14991611,0.078824371,0.094247311,3.08192277,1017.7197
2021.02.12 11:49:45,1.0799999,-28.38,-26.58,0.6153286,-0.54350036,9.177256,0.23307869,0.15284643,-0.113875054,0.059021238,-0.066949099,-3.046341658,1017.7285
2021.02.12 11:49:45,1.38,-28.199999,-26.16,-0.967287,0.4189981,10.125388,0.060203824,0.017845208,-0.049734205,-0.041170124,0.09524183,3.100506544,1017.7285
2021.02.12 11:49:45,1.9799999,-28.32,-26.4,-0.50758624,0.50040346,8.640938,0.14450324,0.07221221,-0.13281187,-0.057746846,0.058674607,-3.125573397,1017.73047
2021.02.12 11:49:45,2.3999999,-28.74,-26.46,-0.86912173,0.3040729,9.222747,0.15366621,0.014790881,-0.028353922,-0.032812674,0.093959272,3.138250351,1017.73047
2021.02.12 11:49:45,2.82,-28.439999,-26.279999,-0.9864412,0.4956149,10.008069,0.002171626,0.03433857,-0.12731409,-0.04924288,0.098247252,-3.133158207,1017.72656
2021.02.12 11:49:46,3.3,-28.68,-25.68,-0.54350036,1.158829,9.035994,-0.008213083,0.04472328,-0.050955936,-0.127322048,0.060076002,-3.072083235,1017.72925
2021.02.12 11:49:46,3.48,-28.74,-25.32,-1.0678465,1.063058,9.62259,-0.003326161,0.067325294,0.017460972,-0.109363116,0.110520676,-3.115761042,1017.72925
2021.02.12 11:49:46,3.54,-28.199999,-25.26,-1.0486923,1.5036045,11.27464,-0.058304034,0.020899532,0.06388673,-0.132016152,0.092746526,-3.093445778,1017.7268
2021.02.12 11:49:46,3.1799998,-28.199999,-25.08,-0.65363705,1.7238779,11.061549,-0.031425964,0.034949433,0.17811853,-0.154335603,0.059022281,-3.071045637,1017.7268
2021.02.12 11:49:46,3.4199998,-28.08,-25.68,-1.4054393,-0.21548474,11.561953,0.02477364,0.14918123,0.18789238,0.018499101,0.120963797,-3.13121891,1017.72485
2021.02.12 11:49:46,3.3,-27.96,-25.56,-1.7693691,-1.1396748,11.813352,-0.08762556,-0.034689207,-0.02713219,0.095121287,0.148671925,3.124340057,1017.71704
2021.02.12 11:49:46,3.06,-28.08,-25.38,-0.32083282,0.2083019,7.6113997,0.43344247,0.13329874,0.3864236,-0.027336007,0.042126682,-3.069077969,1017.71704
2021.02.12 11:49:46,2.82,-28.14,-25.32,-1.7621863,-0.6273,8.379962,0.2911109,0.06243837,0.1506296,0.073124379,0.207265824,3.059855461,1017.71826
2021.02.12 11:49:46,1.9799999,-27.96,-24.9,-1.6975409,-0.51716334,10.328901,-0.05219538,-0.070730254,0.067551926,0.049366593,0.162892461,3.070221186,1017.7256
2021.02.12 11:49:46,1.92,-28.199999,-24.779999,-1.0247496,0.31125572,8.681641,-0.07418653,-0.006589404,0.059610676,-0.035589967,0.117492758,3.10504961,1017.7256
2021.02.12 11:49:46,2.28,-28.26,-24.66,-1.0127783,0.6368771,8.940222,-0.077240855,-0.005367673,0.17262074,-0.070666671,0.112802461,3.122295618,1017.7229
2021.02.12 11:49:46,2.28,-28.08,-24.9,-1.2689656,0.80208206,9.799767,-0.14199257,0.021510396,0.08160182,-0.080991827,0.12877284,3.105543852,1017.7229
2021.02.12 11:49:46,2.7,-28.199999,-24.779999,-1.324034,1.132492,9.751882,-0.19086179,0.05083193,-0.050955936,-0.114570849,0.134946972,3.115437031,1017.7173
2021.02.12 11:49:46,2.7,-27.72,-25.14,-1.3000913,1.175589,9.73991,-0.12672094,0.024564724,-0.003919311,-0.119071104,0.132696435,3.11509347,1017.7178
2021.02.12 11:49:46,2.46,-27.18,-25.439999,-1.2043202,0.9864412,10.695226,-0.07785172,-0.07378458,-0.039349496,-0.091397345,0.112131201,3.125337362,1017.7178
2021.02.12 11:49:46,2.1599998,-27.18,-25.619999,-0.5243462,1.2881198,10.352844,-0.06624529,-0.11654515,-0.052177664,-0.123628825,0.050604306,-3.105424881,1017.71875
2021.02.12 11:49:46,1.9799999,-26.82,-26.099998,-0.20351335,1.2905141,11.937854,-0.08396037,-0.21428359,-0.09127304,-0.107668988,0.017046083,-3.077345848,1017.71875
2021.02.12 11:49:47,1.8,-26.82,-26.099998,-1.4150164,0.035914123,12.191648,-0.099842876,-0.1947359,-0.27025655,-0.002926146,0.115547426,3.095965147,1017.71826
2021.02.12 11:49:47,1.5,-26.939999,-26.099998,-1.8196489,-0.29928434,9.174861,0.065090746,-0.024304494,-0.5530872,0.031985905,0.195789143,3.012384653,1017.71826
2021.02.12 11:49:47,2.1,-26.699999,-25.74,-0.84278476,-1.0750294,9.105427,0.31126943,0.010514824,-0.22810686,0.117025018,0.092295542,3.132069349,1017.72437
2021.02.12 11:49:47,2.3999999,-26.64,-25.199999,-0.6057515,-0.5123748,9.514848,0.20253544,0.094814226,-0.23910244,0.05368958,0.06357801,-3.113199711,1017.7163
2021.02.12 11:49:47,2.76,-26.4,-24.9,-0.97446984,0.57462597,9.198804,0.0711994,0.041668948,-0.14197485,-0.062040161,0.105540782,-3.136690617,1017.7163
2021.02.12 11:49:47,3.06,-26.4,-24.42,-0.89545876,0.6751855,9.117398,0.060203824,0.037392896,-0.06195151,-0.07356701,0.097900309,-3.114746332,1017.72217
2021.02.12 11:49:47,3.3,-26.4,-24.06,-0.91700727,0.51716334,9.632168,0.06264728,7.41E-04,-0.01308229,-0.053398784,0.094916515,-3.101526737,1017.72217
2021.02.12 11:49:47,3.3,-26.279999,-24.06,-0.74701375,0.7446195,9.450203,-0.019208658,0.020288669,-0.019190943,-0.078388043,0.07888335,-3.08430028,1017.7251
2021.02.12 11:49:47,3.24,-26.64,-24,-0.7637737,0.9984126,9.09585,-0.029593367,0.020899532,0.09381913,-0.108947679,0.083772942,-3.090470552,1017.718
2021.02.12 11:49:47,3.48,-26.88,-24,-0.6464542,1.5059988,10.111023,-0.05219538,0.03922549,0.09504086,-0.147562295,0.063848689,-3.057498693,1017.718
2021.02.12 11:49:47,3.3,-26.519999,-24.18,-0.84039044,1.611347,10.829305,-0.14382516,-0.04324132,0.07610404,-0.147274911,0.077448137,-3.079034567,1017.72485
2021.02.12 11:49:47,3.24,-26.34,-24.539999,-0.45491222,1.5993756,11.492519,-0.038756344,1.30E-04,0.1188646,-0.138171688,0.039562676,-3.042035341,1017.72485
2021.02.12 11:49:47,3.54,-25.74,-24.72,-1.4485363,-0.35674694,11.8061695,-0.078462586,0.08076433,-0.07477968,0.029983103,0.122083008,-3.122587681,1017.7163
2021.02.12 11:49:47,3.4199998,-25.199999,-25.08,-1.7789462,-0.5602603,10.278622,-0.07357566,-0.004145942,-0.0937165,0.053657323,0.171374783,3.107399464,1017.718
2021.02.12 11:49:47,3.48,-25.14,-25.199999,-1.1348863,0.028731298,8.25546,0.20497888,0.086262114,0.27830043,-0.003447837,0.13661468,-3.140970469,1017.718
2021.02.12 11:49:47,3.6599998,-24.9,-25.32,-1.8411974,-0.48843205,8.964165,0.16160746,0.07832087,0.1506296,0.05332239,0.202577934,3.084113121,1017.7129
2021.02.12 11:49:47,3.1799998,-24.72,-25.439999,-1.5467016,-0.46927786,10.637763,-0.08212778,-0.089056216,0.10909076,0.043627605,0.144385472,3.121703148,1017.7129
2021.02.12 11:49:48,2.8799999,-24.48,-25.619999,-1.3862851,0.23942748,8.535589,-0.06868874,0.023953859,0.1206972,-0.027680626,0.161006495,3.088421106,1017.7134
2021.02.12 11:49:48,2.6399999,-24.359999,-25.38,-1.0989721,0.36632404,9.021627,-0.025928175,0.10092288,0.23004209,-0.04028533,0.121218048,3.122362614,1017.70215
2021.02.12 11:49:48,2.58,-24.359999,-25.8,-1.0271438,0.7015225,9.759064,-0.1590968,-0.031024013,0.2367616,-0.071367919,0.104864165,3.135591984,1017.70215
2021.02.12 11:49:48,2.3999999,-24.3,-25.859999,-1.1277034,1.2258687,9.842864,-0.20246823,-0.029802281,0.20255315,-0.123108722,0.114073262,3.114881277,1017.7095
2021.02.12 11:49:48,2.1599998,-23.82,-26.16,-0.7685622,0.7350424,10.281016,-0.13282959,-0.026137091,0.14757527,-0.071175739,0.074616678,-3.132282734,1017.7095
2021.02.12 11:49:48,2.22,-23.4,-26.76,-0.70631105,0.85954463,10.896344,-0.10534066,-0.12754072,0.04189558,-0.078556567,0.064730354,-3.118771315,1017.71436
2021.02.12 11:49:48,2.22,-23.46,-26.64,-0.28252444,0.47167215,12.119819,-0.036923748,-0.17579907,0.076714896,-0.038887244,0.023306726,-3.070364475,1017.7168
2021.02.12 11:49:48,1.86,-23.279999,-27,-1.3144568,-0.46209505,11.45421,-0.1291644,-0.1385363,-0.30507585,0.040058326,0.114257708,3.091094494,1017.7168
2021.02.12 11:49:48,2.3999999,-23.16,-27,-0.600963,-0.3304099,8.772623,-0.017376062,-0.035300072,-0.34233865,0.037558019,0.068397507,-3.118870258,1017.7156
2021.02.12 11:49:48,2.22,-23.46,-27.18,-0.45730647,-0.71588814,9.047964,0.24040908,-0.021861034,-0.08333179,0.078856736,0.050499499,-3.108505011,1017.7295
2021.02.12 11:49:48,2.04,-23.039999,-27.359999,-0.6081458,-0.6560313,10.477346,0.038212676,0.08504038,-0.40770122,0.06242783,0.05797882,-3.123333931,1017.7295
2021.02.12 11:49:48,2.7,-22.92,-27.3,-0.679974,0.60335726,9.842864,-0.01371087,0.067325294,-0.30079985,-0.061077137,0.068973362,-3.103311062,1017.7295
2021.02.12 11:49:48,2.76,-23.4,-27.539999,-0.10055954,0.61293435,8.461368,0.20803322,-0.014530652,-0.023466999,-0.072307765,0.01188399,-3.028130293,1017.7295
2021.02.12 11:49:48,2.82,-23.64,-27.72,-0.49082634,0.40463245,8.954588,0.19887024,-0.10982563,-0.019801807,-0.045088857,0.054758038,-3.083582878,1017.72974
2021.02.12 11:49:48,3,-23.519999,-27.3,-1.6664152,0.47167215,9.996098,-0.121834025,0.01356915,-0.33134308,-0.046509754,0.165187523,3.072844267,1017.72974
2021.02.12 11:49:48,3.24,-23.76,-27.359999,-0.5602603,1.2498114,8.92825,-0.11450364,0.03678203,-0.19328754,-0.138810635,0.06266924,-3.064678907,1017.7229
2021.02.12 11:49:49,3.3,-23.46,-27.359999,-1.1157321,1.5227587,10.240314,-0.10472979,0.04411241,0.046782505,-0.146764576,0.108526781,-3.125058651,1017.7202
2021.02.12 11:49:49,3.84,-22.8,-27.48,-0.92658436,1.6041641,10.711986,-0.18414228,0.009903958,0.09565172,-0.148104534,0.08628501,-3.062806129,1017.7202
2021.02.12 11:49:49,4.02,-22.619999,-27.779999,0.026337024,1.3527653,11.233937,0.0272171,0.07954259,0.2740244,-0.119840391,-0.002344412,-2.931289673,1017.7268
2021.02.12 11:49:49,4.02,-22.26,-28.26,-1.0726352,-0.5243462,12.857256,-0.03020423,0.08687298,0.1927793,0.04061858,0.083233699,-3.070911407,1017.73486
2021.02.12 11:49:49,4.08,-21.96,-28.5,-1.1444633,-0.5889916,10.534809,-0.05769317,-0.024304494,0.01013059,0.055524934,0.108211987,-3.100035667,1017.73486
2021.02.12 11:49:49,4.38,-22.02,-28.619999,-0.70870537,-0.076616794,7.7670274,0.299663,0.15834421,0.29051772,0.00982324,0.090993412,-3.062786818,1017.7373
2021.02.12 11:49:49,4.5,-22.439999,-28.92,-1.4293821,-0.69194543,9.088667,0.15977485,0.074655674,0.101149514,0.075067036,0.155993074,3.139652014,1017.7373
2021.02.12 11:49:49,4.2599998,-22.68,-28.8,-1.5993756,-0.5219519,11.01127,-0.003326161,-0.05545862,0.08771047,0.046875,0.14424026,-3.138427258,1017.7322
2021.02.12 11:49:49,4.14,-23.4,-28.56,-1.2785428,0.45970076,8.0926485,-0.033258557,0.106420666,-0.002697581,-0.05605004,0.156693026,3.124691248,1017.7322
2021.02.12 11:49:49,4.08,-23.34,-28.68,-0.8044763,0.5913859,8.444607,0.15244447,0.24508709,0.1469644,-0.069602937,0.094978467,-3.078598499,1017.7258
2021.02.12 11:49:49,4.08,-23.279999,-28.38,-1.3719195,0.64166564,10.039194,-0.1609294,-0.058512952,0.0644976,-0.063243009,0.135815054,-3.132264137,1017.72314
2021.02.12 11:49:49,3.9599998,-23.22,-28.619999,-1.2234744,1.2306572,10.326508,-0.23423323,-0.029191418,-0.010638829,-0.117798917,0.117929257,-3.112859011,1017.72314
2021.02.12 11:49:49,4.2,-22.92,-29.34,-0.9074302,1.2617828,9.407105,-0.090069026,-0.014530652,0.059610676,-0.132726192,0.096164674,-3.069195271,1017.7246
2021.02.12 11:49:49,3.78,-23.279999,-29.519999,-1.2689656,0.9792584,10.795785,-0.06746701,-0.15869485,-0.006362773,-0.089844748,0.117005803,-3.126580238,1017.7268
2021.02.12 11:49:49,3.72,-23.279999,-30.359999,-0.44533512,0.80208206,10.64734,-0.05341711,-0.17579907,-0.04606901,-0.075124234,0.04180159,-3.025137424,1017.7268
2021.02.12 11:49:49,3.78,-23.16,-31.08,-0.14365649,0.6943397,11.456605,-0.08334951,-0.11226909,-0.18717888,-0.060527276,0.012538528,-2.983284473,1017.7239
2021.02.12 11:49:49,3.54,-23.16,-31.199999,-2.7989073,-0.13886794,11.600262,-0.13099699,-0.07561718,-0.49872014,0.011636636,0.236754611,2.978243589,1017.7239
2021.02.12 11:49:50,3.84,-22.8,-31.8,-1.0702409,-0.66321415,9.768641,0.22635917,0.009293092,-0.23299378,0.06738615,0.109123603,-3.127382994,1017.7256
2021.02.12 11:49:50,3.72,-22.92,-31.859999,-0.45730647,-1.1229149,9.385557,0.29172173,-0.053015165,-0.006973638,0.118937068,0.048685987,-3.060242653,1017.7256
2021.02.12 11:49:50,3.8999999,-23.34,-31.859999,-0.15083931,0.43096948,9.732727,0.08647103,0.0636601,0.0644976,-0.044246227,0.015496914,-2.987349272,1017.7295
2021.02.12 11:49:50,4.08,-23.58,-31.8,-1.0247496,0.6440599,8.6433325,0.057760365,0.06121664,-2.54E-04,-0.073862366,0.118008681,-3.1270473,1017.7219
2021.02.12 11:49:50,4.2,-24.119999,-31.5,-0.58420306,0.24900457,8.818114,0.12434468,0.030673375,0.05899981,-0.02816863,0.066153668,-3.051025867,1017.7219
2021.02.12 11:49:50,4.62,-24.359999,-31.619999,-1.1492519,0.38547826,9.495694,0.011334605,-0.007200269,0.018071836,-0.040279169,0.120442942,-3.1074543,1017.7195
2021.02.12 11:49:50,4.74,-24.3,-31.38,-0.64166564,0.96489275,9.450203,-0.058304034,0.031284243,0.10542557,-0.101518109,0.067795612,-3.018076897,1017.7195
2021.02.12 11:49:50,4.8599997,-24.119999,-31.859999,-0.7350424,1.3096683,9.464568,-0.046697594,0.032505974,0.1927793,-0.137095079,0.077506959,-3.020224571,1017.7195
2021.02.12 11:49:50,4.62,-24.24,-32.04,-0.91700727,1.4796618,11.037607,-0.099842876,0.03922549,0.16956642,-0.132809728,0.0828899,-3.043096781,1017.71704
2021.02.12 11:49:50,4.62,-24.119999,-32.1,-0.56265455,1.3743137,10.570724,-0.044864997,0.025175588,0.1628469,-0.129105404,0.05317745,-2.995516539,1017.71704
2021.02.12 11:49:50,4.44,-24.42,-32.28,-0.60335726,0.16520496,11.98574,-0.016154332,0.08015346,0.16467948,-0.013765159,0.050297134,-3.024838686,1017.71387
2021.02.12 11:49:50,4.44,-24.84,-32.399998,-1.3312168,-0.98404694,11.9187,-0.08945816,-0.04140872,0.059610676,0.081869647,0.111230448,-3.111848831,1017.71387
2021.02.12 11:49:50,4.5,-25.08,-32.399998,-0.6153286,0.30886146,7.7335076,0.15122275,-0.001091616,0.24714631,-0.039791238,0.079399288,-3.061131239,1017.71436
2021.02.12 11:49:50,3.9599998,-25.439999,-32.399998,-1.6017698,-0.600963,9.814133,0.3051608,0.105198935,0.28929603,0.060361404,0.161784068,3.093726397,1017.71606
2021.02.12 11:49:50,4.14,-25.56,-32.579998,-1.3910737,-0.31125572,10.513261,-0.08762556,-0.118377745,0.002800206,0.029341778,0.131551921,3.135204077,1017.71606
2021.02.12 11:49:50,3.84,-25.5,-32.46,-0.9433443,0.6656084,8.71516,0.07914065,0.074655674,0.076714896,-0.075784691,0.107821971,-3.127452135,1017.72144
2021.02.12 11:49:50,3.9599998,-25.68,-33,-0.92658436,0.37350687,8.554744,0.111516505,0.08687298,0.06510846,-0.04337969,0.107891753,-3.12575841,1017.7185
2021.02.12 11:49:51,4.3199997,-25.56,-33.3,-1.4150164,0.29210153,9.960183,-0.15054467,-0.10371698,-0.0796666,-0.029027222,0.141122937,3.125042439,1017.7185
2021.02.12 11:49:51,3.9599998,-25.74,-33.12,-1.0462981,0.9984126,9.708784,-0.19880304,-0.035300072,-0.11143159,-0.101889931,0.107353874,-3.124106884,1017.7178
2021.02.12 11:49:51,4.56,-25.98,-33.3,-0.967287,1.3048798,9.636956,-0.12733181,-0.042019587,0.003411072,-0.133920386,0.100037619,-3.084676027,1017.7178
2021.02.12 11:49:51,4.38,-25.8,-33,-0.99362403,0.9289786,10.26665,-0.10717326,-0.111047365,0.006465398,-0.089821912,0.096481226,-3.08965373,1017.7217
2021.02.12 11:49:51,3.9599998,-25.98,-33.54,-0.7709565,1.2522057,10.439038,-0.097399406,-0.17702082,-0.057064585,-0.119062513,0.073719375,-3.07381916,1017.7217
2021.02.12 11:49:51,3.84,-25.74,-34.2,-0.18435916,1.4245936,11.9187,-0.06624529,-0.14586668,-0.060118917,-0.118947454,0.015466826,-2.988763332,1017.7212
2021.02.12 11:49:51,3.24,-25.439999,-34.62,-1.7645805,0.23942748,12.414315,-0.12611008,-0.089056216,-0.35638854,-0.019092156,0.141194955,3.074514151,1017.72314
2021.02.12 11:49:51,3.06,-25.32,-35.219997,-1.9465454,-0.6464542,9.636956,-0.08334951,-0.038354397,-0.521933,0.065658316,0.199305952,2.998446703,1017.72314
2021.02.12 11:49:51,3.4199998,-25.439999,-35.399998,-0.37829542,-1.0439038,9.284998,0.34120184,-0.028580554,0.11764287,0.111866899,0.040720128,-3.074125767,1017.7239
2021.02.12 11:49:51,3.6,-25.92,-35.34,0.54350036,-0.32083282,8.8324795,0.3228759,0.07832087,0.04983683,0.036239758,-0.061456803,-2.932578325,1017.73584
2021.02.12 11:49:51,3.72,-26.58,-35.52,-0.7039168,0.6703969,9.711179,0.013778065,0.060605776,0.104203835,-0.068744391,0.072358653,-3.094160318,1017.73584
2021.02.12 11:49:51,3.6,-26.88,-35.399998,-0.5818088,0.43575802,8.41827,0.013778065,0.041668948,-0.011249695,-0.051594354,0.069002911,-3.095617056,1017.7317
2021.02.12 11:49:51,3.54,-27.06,-34.86,-0.50998056,0.09337672,9.431048,0.068145074,0.056329716,0.08343442,-0.009886225,0.054022029,-3.079807758,1017.7317
2021.02.12 11:49:51,3.78,-26.939999,-35.1,-0.18196489,0.8332076,9.560339,-0.044864997,0.0636601,0.010741455,-0.086917199,0.019031011,-3.011522532,1017.7258
2021.02.12 11:49:51,3.72,-26.939999,-34.86,-0.21069619,1.3910737,9.182044,0.003393356,0.09970115,0.10725816,-0.150317013,0.022942521,-3.006040812,1017.7258
2021.02.12 11:49:51,4.38,-27.119999,-34.92,-0.68715686,1.4916332,10.223554,-0.01371087,0.08565125,0.040673852,-0.144557759,0.06711217,-3.048713923,1017.7329
2021.02.12 11:49:52,4.38,-27.24,-35.28,-0.92658436,1.489239,11.013664,-0.09617768,0.049610198,-0.06378411,-0.133934721,0.08393278,-3.078451872,1017.72876
2021.02.12 11:49:52,4.68,-27.539999,-35.219997,-0.45730647,1.56825,10.700014,0.12556641,0.11863797,0.09504086,-0.145398214,0.042712875,-2.999185085,1017.72876
2021.02.12 11:49:52,5.22,-27.539999,-35.399998,-0.7302538,0.31604427,11.839689,-0.010045679,0.04411241,0.001578476,-0.026636699,0.061600424,-3.028059244,1017.72046
2021.02.12 11:49:52,5.04,-27.779999,-35.46,-1.8819,-0.1987248,10.946625,9.50E-04,-0.08539102,-0.09005131,0.017889602,0.170251742,3.104979277,1017.72046
