Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:39:47,23.64,5.7,-30.84,-0.21069619,1.0822122,11.339286,-0.1629312,0.05798516,0.2829534,-0.095134661,0.018578943,-1.212164402,1015.7478
2021.02.12 16:39:47,24,5.04,-30.66,0.8786988,0.7733508,12.804582,-0.12261409,0.15144753,0.40879163,-0.060181946,-0.068516366,-1.316404104,1015.7478
2021.02.12 16:39:47,24.42,4.98,-30.359999,-1.7909175,-0.76616794,11.600262,-0.16354206,-0.12038749,-0.05180076,0.06518168,0.153176606,-1.429582715,1015.75146
2021.02.12 16:39:47,24.24,4.7999997,-30.24,0.42139238,0.4932206,9.047964,0.20114449,-0.07701606,-0.1037243,-0.054399028,-0.046539541,-1.326961637,1015.7461
2021.02.12 16:39:47,24.24,4.5,-30.359999,-1.1923488,-0.31365,7.8173075,0.36180204,0.21864271,0.1051916,0.039643005,0.151360214,-1.40909934,1015.7461
2021.02.12 16:39:47,24.24,4.38,-30.179998,-1.6233183,-0.7877164,9.2490835,0.27750266,0.048211318,-0.21734525,0.08368884,0.173741698,-1.488998055,1015.75
2021.02.12 16:39:47,24.06,3.84,-30.48,-1.6592325,-0.117319465,10.970567,-0.23562416,-0.09106596,-0.17153035,0.010573374,0.150106356,-1.391623259,1015.75
2021.02.12 16:39:47,24,3.4199998,-30.779999,-0.5027977,0.95531565,8.684034,-0.22096339,0.032939687,-0.04813557,-0.109385975,0.057834525,-1.268975496,1015.7449
2021.02.12 16:39:47,24.06,3.36,-30.539999,-1.1468576,0.5602603,8.9976845,0.039265197,0.059206896,0.06059844,-0.06168906,0.126777813,-1.306741834,1015.73364
2021.02.12 16:39:47,24,3.72,-30.779999,-1.376708,0.38068968,9.687236,-0.059694972,-0.009210016,-0.1214394,-0.038887519,0.141170338,-1.317329526,1015.73364
2021.02.12 16:39:47,24,4.56,-30.96,-1.0295382,0.72546524,9.486116,-0.20996782,0.020722382,-0.18863459,-0.075884067,0.108107902,-1.238695145,1015.7373
2021.02.12 16:39:47,24.119999,5.2799997,-30.72,-0.7206767,1.1133378,10.094262,-0.2698326,-0.026314242,-0.13610016,-0.109573454,0.071273759,-1.188770533,1015.7373
2021.02.12 16:39:47,23.88,5.8799996,-30.66,-1.010384,1.185166,10.223554,-0.24539801,-0.07640519,-0.14159794,-0.114855312,0.098509148,-1.137168288,1015.73193
2021.02.12 16:39:47,23.64,6.6,-30.72,-1.3982565,0.55786604,10.94423,-0.084740445,-0.2046869,-0.23994724,-0.050519511,0.127073556,-1.17021358,1015.7378
2021.02.12 16:39:47,23.22,6.8999996,-30.96,-1.1779832,0.4932206,11.109435,-0.02792998,-0.21262814,-0.17091948,-0.044120401,0.105639748,-1.171786308,1015.7378
2021.02.12 16:39:48,22.8,7.2599998,-31.32,-0.031125572,0.33519846,11.540404,-0.1384966,-0.19430219,0.022724798,-0.029037371,0.002697089,-1.225611687,1015.73
2021.02.12 16:39:48,22.56,8.099999,-31.859999,-0.967287,-0.33759275,10.225947,-0.18003543,-0.10817018,-0.101280846,0.03285481,0.09431082,-1.226218224,1015.73
2021.02.12 16:39:48,22.38,8.34,-31.859999,-0.6177229,-1.6137413,10.884374,0.015441452,-0.16559152,-0.25216457,0.146956876,0.056692377,-1.406425953,1015.7363
2021.02.12 16:39:48,22.199999,8.94,-31.679998,-0.10774237,-1.3072741,8.882759,0.14922094,-0.04830539,-0.19535409,0.146110296,0.012128786,-1.380872846,1015.7368
2021.02.12 16:39:48,22.439999,9.12,-31.8,1.0917894,0.062251143,10.046377,0.23535293,0.06165035,0.11863064,-0.00616003,-0.108250111,-1.224151373,1015.7368
2021.02.12 16:39:48,22.5,9,-31.74,-0.5027977,0.32801566,9.024022,0.037432604,-0.001268767,0.09114171,-0.036276951,0.055660147,-1.113384128,1015.73267
2021.02.12 16:39:48,22.74,9.12,-32.219997,-0.6201172,0.16759923,8.614601,0.19809017,0.13128899,-0.15137179,-0.019402606,0.071860485,-1.123402476,1015.73267
2021.02.12 16:39:48,23.1,8.82,-32.16,-0.7015225,-0.28013015,8.873182,0.110125564,0.105632655,-0.1813042,0.031461835,0.078896873,-1.209255457,1015.73315
2021.02.12 16:39:48,23.22,9.059999,-32.34,-0.09337672,0.5818088,9.407105,-0.048088536,0.072645925,7.34E-04,-0.061766088,0.009925864,-1.121073604,1015.739
2021.02.12 16:39:48,23.46,9,-32.16,0.045491222,1.4198049,9.60583,-0.09268169,0.04943305,0.198654,-0.146742478,-0.004735758,-1.048568249,1015.739
2021.02.12 16:39:48,23.16,8.82,-31.679998,-0.5147691,1.1875603,10.601849,-0.09390343,0.033550553,0.06853969,-0.111419283,0.048516549,-1.04928863,1015.73267
2021.02.12 16:39:48,23.16,8.88,-31.8,-0.5243462,1.23784,10.872402,-0.10856419,0.021944113,0.035552967,-0.113232955,0.048189923,-1.044886947,1015.73267
2021.02.12 16:39:48,23.4,8.5199995,-31.439999,-0.6057515,0.9529214,11.468576,0.07103019,0.033550553,0.15406083,-0.082784474,0.052769337,-1.094899416,1015.73926
2021.02.12 16:39:48,23.699999,8.639999,-31.56,-0.11492519,0.41420954,11.892363,0.02460443,0.033550553,0.23652764,-0.034814179,0.00966348,-1.17623353,1015.7407
2021.02.12 16:39:48,24.359999,8.46,-31.439999,-1.6233183,-1.5443072,11.980951,-0.06519277,0.050043914,-0.006596733,0.127041876,0.134671509,-1.371161699,1015.7407
2021.02.12 16:39:48,24.72,8.46,-31.32,-0.3040729,-0.28252444,8.439818,0.36180204,0.1453389,0.26584914,0.033441003,0.036012795,-1.267470121,1015.7427
2021.02.12 16:39:49,24.48,8.22,-30.539999,-1.1899546,-0.70870537,8.317711,0.3960105,0.14106284,0.32999003,0.084146433,0.142098546,-1.307861805,1015.7427
2021.02.12 16:39:49,24.72,7.74,-30.539999,-1.3407938,-0.90503585,10.146936,-0.05786238,-0.20896295,-0.06768326,0.088195011,0.131376684,-1.342809439,1015.7422
2021.02.12 16:39:49,24.72,7.7999997,-30.48,-0.91461295,0.4860378,8.79896,-0.12261409,-0.11366797,0.0630419,-0.0548869,0.103573613,-1.150066376,1015.73315
2021.02.12 16:39:49,24.72,7.3799996,-30.539999,-0.44533512,0.5363176,8.530801,0.006278473,0.014002864,0.21148217,-0.062700592,0.05215586,-1.185834885,1015.73315
2021.02.12 16:39:49,25.14,7.5,-31.08,-1.0678465,0.3902668,9.634562,-0.14277264,-0.11550056,0.08136786,-0.040238697,0.110384464,-1.181417465,1015.73315
2021.02.12 16:39:49,25.019999,7.74,-31.08,-1.2426286,0.50758624,10.041589,-0.2594479,-0.03853155,-0.041416053,-0.050123729,0.123122267,-1.148991346,1015.73315
2021.02.12 16:39:49,25.08,7.8599997,-31.019999,-0.6249057,1.0391153,10.058349,-0.21974167,0.029274495,0.018448742,-0.102746829,0.062048312,-1.121112585,1015.72705
2021.02.12 16:39:49,25.619999,8.04,-30.66,-0.5363176,0.9194015,10.2642565,-0.10550986,-0.012875207,0.019059606,-0.089213662,0.052203517,-1.145805001,1015.7405
2021.02.12 16:39:49,25.8,7.98,-30.779999,-0.7829279,0.6392714,10.9490185,-0.06336016,-0.07396173,-0.08051143,-0.058171775,0.071385168,-1.174176335,1015.7405
2021.02.12 16:39:49,25.68,8.16,-30.599998,-0.93616146,0.79250497,10.922682,0.01666318,-0.0709074,-0.117163345,-0.072165325,0.085499078,-1.142264247,1015.73975
2021.02.12 16:39:49,25.8,8.34,-30.72,0.29928434,0.7709565,11.722369,0.09057787,-0.058079235,-0.09944825,-0.065652072,-0.025525499,-1.201259375,1015.73975
2021.02.12 16:39:49,25.32,8.28,-30.779999,-0.57223165,-0.49800915,11.262669,-0.008993158,0.03232882,-0.21429092,0.04413205,0.05076417,-1.289368987,1015.73975
2021.02.12 16:39:49,25.26,8.88,-30.24,-1.5107874,-1.5012103,9.4142885,0.044762984,0.001785559,-0.5429364,0.156164363,0.159121409,-1.398539066,1015.74854
2021.02.12 16:39:49,25.32,8.88,-30.06,-0.31604427,-1.0654523,8.425453,0.3080459,0.036604878,-0.081122294,0.125701249,0.03749308,-1.369828701,1015.74854
2021.02.12 16:39:49,25.14,8.7,-29.699999,-0.505192,-0.59378016,10.077502,0.18648373,0.13434333,-0.15381525,0.058779672,0.050088745,-1.287826538,1015.74146
2021.02.12 16:39:49,25.619999,9.179999,-29.88,-0.600963,0.41181526,9.189227,-0.0346495,0.09646967,0.01722701,-0.0446897,0.06530565,-1.14968276,1015.74414
2021.02.12 16:39:49,25.8,9.059999,-29.82,-0.5698374,0.08619389,9.06233,0.09118874,0.14045197,0.08136786,-0.009492195,0.062797114,-1.197300911,1015.74414
2021.02.12 16:39:50,26.22,9.24,-29.76,-0.61293435,-0.28013015,9.979338,-0.04625594,-0.015929533,-0.016370578,0.02801089,0.061343282,-1.2400527,1015.739
2021.02.12 16:39:50,26.519999,9.3,-29.58,0.04070267,0.5985687,8.9186735,-0.060916703,0.012781134,0.064263634,-0.067012906,-0.004563727,-1.171358943,1015.739
2021.02.12 16:39:50,26.64,8.94,-28.92,-0.20351335,0.9696813,9.39274,-0.030984307,0.056152564,0.22064514,-0.102848917,0.021663701,-1.141019583,1015.7361
2021.02.12 16:39:50,27,8.76,-28.92,-0.9601042,0.8834874,10.345661,-0.19958311,0.006672481,-0.015148847,-0.084827468,0.092537545,-1.13143611,1015.7361
2021.02.12 16:39:50,27.18,8.58,-28.439999,-0.43815228,1.0870007,11.047184,-0.17209418,-0.002490498,0.052657194,-0.098003909,0.03964112,-1.15722537,1015.7385
2021.02.12 16:39:50,27.3,8.639999,-28.439999,-0.53871185,1.4676905,10.968173,0.003224147,0.043324396,0.18582582,-0.132865086,0.049076475,-1.120585561,1015.73047
2021.02.12 16:39:50,27.779999,8.58,-28.26,-0.55786604,0.9888355,11.339286,0.058202017,0.06226122,0.16872159,-0.08687979,0.049157999,-1.171718478,1015.73047
2021.02.12 16:39:50,28.019999,8.34,-28.199999,-0.84039044,-1.1612233,12.1605215,0.058202017,-0.015318668,-0.03164221,0.094977401,0.068998389,-1.364197373,1015.7368
2021.02.12 16:39:50,28.199999,7.98,-28.199999,-1.1516461,-1.0151725,10.190034,0.019717509,-0.08312471,-0.08478748,0.09867236,0.112539381,-1.37735796,1015.7363
2021.02.12 16:39:50,28.859999,7.74,-27.66,-0.2083019,0.0670397,7.901107,0.37890628,0.06898074,0.27501214,-0.008481698,0.02635753,-1.294269085,1015.7363
2021.02.12 16:39:50,29.22,7.3799996,-27.66,-1.3192455,-0.679974,8.904308,0.35080644,-0.075183466,0.15955861,0.075396836,0.147088096,-1.373195052,1015.7434
2021.02.12 16:39:50,29.46,6.8999996,-27.3,-1.4198049,-0.35435268,10.180456,-0.027319115,-0.16559152,-0.03408567,0.034459863,0.138569996,-1.345453262,1015.7434
2021.02.12 16:39:50,29.88,6.8399997,-27.48,-0.9529214,0.72546524,8.545167,-0.10550986,-0.04219674,0.057544116,-0.084175341,0.111056983,-1.232025146,1015.75
2021.02.12 16:39:50,29.519999,6.24,-27.72,-0.9864412,0.38787252,9.498088,-0.040147286,-0.0305903,0.19193447,-0.04059612,0.103485808,-1.295758367,1015.75
2021.02.12 16:39:50,29.279999,6.06,-27.48,-0.7901107,0.6440599,9.981731,-0.13605313,-0.07457259,0.12412842,-0.064234182,0.078990974,-1.284502745,1015.7461
2021.02.12 16:39:50,29.4,6.12,-27.48,-0.48124924,0.888276,9.63935,-0.10734246,0.021333246,0.12168497,-0.091777839,0.04988407,-1.268037915,1015.7395
2021.02.12 16:39:50,29.699999,6,-27.48,-0.18914771,1.2330515,9.797373,-0.06885795,0.039659202,0.087476514,-0.125173986,0.019303564,-1.25729394,1015.7395
2021.02.12 16:39:51,30.42,6.06,-27.42,-0.7781393,0.9912298,10.609032,-0.08718391,-0.010431745,-0.07806797,-0.092914023,0.07321576,-1.270371079,1015.7356
2021.02.12 16:39:51,30.42,6.18,-27.3,-1.0510867,1.1372806,10.652128,-0.08412959,-0.075183466,-0.2020736,-0.10585244,0.09835548,-1.244679689,1015.7383
2021.02.12 16:39:51,30.72,6.12,-27.119999,-0.44054657,0.4860378,11.626598,0.040486928,-0.03853155,-0.17824987,-0.041749701,0.037873153,-1.329737306,1015.7383
2021.02.12 16:39:51,30.42,6.42,-26.64,0.076616794,0.038308397,12.29939,-0.07313401,-0.087400764,-0.20451708,-0.003114588,-0.006229236,-1.36131835,1015.74
2021.02.12 16:39:51,30.359999,6.7799997,-26.4,-1.1516461,-0.59378016,9.07909,0.0533151,0.048211318,-0.23444946,0.064790152,0.126172155,-1.392726302,1015.74
2021.02.12 16:39:51,30.539999,7.14,-26.58,-0.97446984,-1.5131817,9.464568,0.2432942,5.64E-04,-0.25216457,0.15771699,0.102598257,-1.483974218,1015.7427
2021.02.12 16:39:51,30.42,7.56,-26.46,-0.46209505,-1.2617828,9.799767,0.11867768,0.16061053,-0.327301,0.127911314,0.047118776,-1.436270356,1015.7427
2021.02.12 16:39:51,31.08,7.68,-26.4,0.12450229,0.21309046,10.082292,0.002613282,0.07508939,0.17299765,-0.021130364,-0.012347982,-1.314550161,1015.749
2021.02.12 16:39:51,31.38,7.8599997,-26.34,-0.45012367,0.3232271,9.316123,0.031934813,0.07997631,0.037385564,-0.034641162,0.048279081,-1.285536051,1015.7505
2021.02.12 16:39:51,31.98,8.16,-25.98,-0.70870537,-0.18914771,9.4095,0.04537385,0.05431997,-0.123271994,0.020042321,0.075176127,-1.322474837,1015.7505
2021.02.12 16:39:51,32.52,8.4,-25.8,-0.5123748,0.3328042,9.301758,-0.035260364,0.06592641,-0.11227642,-0.035709295,0.055028047,-1.277488589,1015.7522
2021.02.12 16:39:51,32.399998,8.4,-25.32,-0.3304099,0.8092649,8.952193,-0.026097385,0.051265646,0.03372037,-0.09009245,0.03689152,-1.241377711,1015.7522
2021.02.12 16:39:51,32.579998,8.28,-24.539999,-0.6177229,1.1875603,9.488511,-0.117727175,0.056152564,0.014172684,-0.124249958,0.065010458,-1.214311719,1015.73926
2021.02.12 16:39:51,32.28,8.28,-24.119999,-0.7996878,1.2091088,11.181263,-0.2154656,-0.012264341,-0.0493573,-0.107446149,0.071398772,-1.222702026,1015.7461
2021.02.12 16:39:51,31.859999,8.34,-24.119999,-0.91461295,1.2067145,10.867614,-0.12811188,-0.039753277,0.019059606,-0.110198267,0.083961643,-1.209678769,1015.7461
2021.02.12 16:39:51,31.74,8.58,-24.18,-0.38308397,1.3479767,11.729552,0.023993565,0.026220169,0.16261294,-0.114359021,0.03264812,-1.217714071,1015.74146
2021.02.12 16:39:52,31.679998,8.76,-24.48,-0.72785956,-0.3423813,12.292207,0.008111069,0.0573743,0.20964956,0.027797662,0.059144031,-1.310874701,1015.74146
2021.02.12 16:39:52,31.679998,8.58,-25.019999,-2.1500587,-1.2761484,10.697619,-0.03953642,-0.075183466,-0.17886074,0.116425052,0.198342294,-1.383665681,1015.7388
2021.02.12 16:39:52,31.859999,8.4,-24.84,-0.83081335,0.16759923,8.403905,0.13822538,0.058596026,0.065485366,-0.019843668,0.098540202,-1.273938894,1015.7417
2021.02.12 16:39:52,31.74,7.98,-24.6,-2.0087965,-0.8643332,8.3679905,0.28666562,0.08791756,0.18521495,0.100101285,0.235599086,-1.381643653,1015.7417
2021.02.12 16:39:52,31.92,7.56,-24.72,-1.3814965,-0.8978531,10.075109,0.13517104,-0.065409616,0.05693325,0.088061489,0.136269972,-1.395872831,1015.74243
2021.02.12 16:39:52,32.04,6.8999996,-24.24,-1.2617828,0.48843205,9.29218,-0.109175056,-0.023870781,0.21270388,-0.05203874,0.134964257,-1.285205364,1015.74243
2021.02.12 16:39:52,32.28,6.12,-24.3,-0.6105401,0.9696813,8.492493,0.04659558,0.12334774,0.31899443,-0.113398492,0.071768269,-1.280880094,1015.7439
2021.02.12 16:39:52,32.46,5.58,-24.24,-1.4150164,0.53392327,9.364009,-0.02548652,0.012781134,0.1088568,-0.05631898,0.149977535,-1.323345184,1015.74146
2021.02.12 16:39:52,32.579998,4.92,-24.06,-1.4796618,0.56265455,9.9889145,-0.16720726,-4.70E-05,-0.012705387,-0.055662334,0.14706099,-1.348025084,1015.74146
2021.02.12 16:39:52,32.46,4.44,-23.46,-0.85954463,1.0055954,9.495694,-0.16842899,0.009115942,0.049602866,-0.105080463,0.090273388,-1.337694407,1015.7417
2021.02.12 16:39:52,31.92,4.38,-23.34,-0.6895511,1.3719195,10.0439825,-0.14399439,-0.020816457,0.08991998,-0.135436207,0.06854561,-1.319061279,1015.7417
2021.02.12 16:39:52,32.1,4.38,-23.34,-1.3144568,0.9720756,10.4845295,-0.1629312,-0.06602048,-0.05729855,-0.091736853,0.12472035,-1.338468552,1015.7417
2021.02.12 16:39:52,31.679998,4.68,-23.16,-1.1396748,0.8978531,10.783813,-0.035260364,-0.14176777,-0.15748045,-0.082609788,0.105292991,-1.339733243,1015.74316
2021.02.12 16:39:52,31.199999,4.92,-23.76,-0.13647367,1.089395,11.889969,-0.016934406,-0.2309541,-0.09456133,-0.091361947,0.011477548,-1.345129013,1015.74316
2021.02.12 16:39:52,31.14,4.92,-23.58,-0.2681588,0.3974496,12.170099,-0.11284025,-0.17658709,-0.17702813,-0.032638356,0.022030668,-1.386423111,1015.73975
2021.02.12 16:39:52,30.779999,4.74,-23.88,-1.7573977,-1.6089526,11.104647,-0.0908491,-0.1167223,-0.44947404,0.14214386,0.156956151,-1.545708418,1015.73975
2021.02.12 16:39:52,30.42,4.92,-24.18,0.11253092,-0.9529214,9.009656,0.44793406,-0.053192314,-0.109832965,0.105366759,-0.012489385,-1.49315834,1015.7351
2021.02.12 16:39:53,30.359999,4.56,-24.48,-0.29689008,-1.0678465,8.741497,0.4784773,0.058596026,-0.03958346,0.121486701,0.033950251,-1.522157907,1015.7407
2021.02.12 16:39:53,29.939999,4.38,-24.779999,0.12929083,0.014365649,9.440625,0.20297708,0.072645925,-0.10677864,-0.00152154,-0.013694299,-1.425927401,1015.7407
2021.02.12 16:39:53,29.46,4.38,-24.84,-0.44294083,0.62251145,8.518829,0.1095147,0.073867664,-0.011483656,-0.072847053,0.051948722,-1.35097599,1015.7451
2021.02.12 16:39:53,29.76,4.08,-24.779999,-0.5985687,0.35914123,9.119793,0.0655324,0.10807611,-0.09639393,-0.039275657,0.065540016,-1.390250564,1015.7451
2021.02.12 16:39:53,29.58,4.2599998,-24.3,-1.0295382,0.31843856,9.763853,-0.05786238,0.07570025,-0.15625872,-0.032422852,0.10505563,-1.381718397,1015.7446
2021.02.12 16:39:53,29.82,4.3199997,-24.119999,-0.24421602,1.0558752,9.198804,-0.06030584,0.076921985,0.04166162,-0.114243902,0.026542436,-1.331041217,1015.7427
2021.02.12 16:39:53,29.46,4.2,-23.64,-0.16281068,1.6161355,9.431048,7.81E-04,0.06226122,0.17421937,-0.169690058,0.01726155,-1.295111775,1015.7427
2021.02.12 16:39:53,29.099998,3.8999999,-23.4,-0.6392714,1.7717633,10.173274,-0.10978593,0.037826605,0.055100653,-0.172096416,0.062755801,-1.283280849,1015.7412
2021.02.12 16:39:53,28.98,3.6599998,-23.58,-1.1109436,1.2737542,11.085492,-0.12139236,0.029885361,0.02761172,-0.113835849,0.099882498,-1.325511813,1015.7412
2021.02.12 16:39:53,28.74,3.3,-23.16,-1.2498114,0.9481328,12.057568,-0.052975457,-0.041585874,0.14306524,-0.078055874,0.103284851,-1.370557308,1015.73755
2021.02.12 16:39:53,28.68,2.7,-23.22,0.5650489,0.98404694,11.176475,0.085080095,-0.1326048,0.45399567,-0.087708354,-0.050513979,-1.417914391,1015.7356
2021.02.12 16:39:53,28.5,1.92,-23.039999,-1.403045,-1.3383996,11.892363,-0.059694972,0.15144753,0.24141455,0.111305691,0.117435813,-1.610002398,1015.7356
2021.02.12 16:39:53,28.019999,1.5,-22.859999,-0.13168511,0.2657645,8.657698,0.18220766,0.092804484,0.19010186,-0.03068372,0.015209004,-1.490963578,1015.7451
2021.02.12 16:39:53,27.72,0.65999997,-22.8,-1.3096683,0.05985687,8.20518,0.32942617,0.08608496,0.23041898,-0.007203697,0.158279672,-1.534913659,1015.75
2021.02.12 16:39:53,27.779999,0,-22.74,-1.7310607,-0.74701375,9.895537,0.005056743,-0.13749172,-0.22406475,0.074224144,0.173181102,-1.656573057,1015.75
2021.02.12 16:39:53,27.66,-0.17999999,-22.74,-1.5874043,0.076616794,10.156514,-0.1647638,-0.12038749,-0.17153035,-0.007452991,0.155039892,-1.569986582,1015.7517
2021.02.12 16:39:53,27.72,-0.48,-22.68,-0.6392714,0.52913475,8.724737,0.10340604,0.013392,0.20048659,-0.060411897,0.073140427,-1.5319978,1015.7517
2021.02.12 16:39:54,27.3,-0.29999998,-22.8,-0.7829279,0.50758624,8.830086,0.06675413,-0.04097501,0.19071274,-0.057196639,0.088434681,-1.525687218,1015.7551
2021.02.12 16:39:54,27.24,-0.12,-22.8,-1.3048798,0.47885495,9.373586,-0.15498994,-0.039142415,-0.076846235,-0.050554544,0.138319269,-1.520030975,1015.7551
2021.02.12 16:39:54,26.88,0.12,-22.92,-0.69912827,1.1372806,9.62259,-0.18431148,-0.032422893,-0.040805187,-0.11733643,0.072527453,-1.451151133,1015.7449
2021.02.12 16:39:54,26.88,0.24,-22.92,-0.5123748,1.3743137,10.111023,-0.18675494,-0.018372994,0.059376713,-0.134923413,0.05063156,-1.435369849,1015.7439
2021.02.12 16:39:54,26.88,0.17999999,-22.8,-0.69912827,1.2617828,10.407912,-0.12322496,-0.063577026,-0.007207599,-0.120375618,0.067072012,-1.447789073,1015.7439
2021.02.12 16:39:54,26.519999,0.48,-22.74,-0.9241901,1.2306572,10.982538,-0.07985352,-0.1552068,-0.108611226,-0.111200526,0.083953068,-1.439482331,1015.7471
2021.02.12 16:39:54,26.4,0.29999998,-22.8,-0.05985687,1.2306572,11.906729,-0.04747767,-0.13749172,-0.09211787,-0.102991134,0.005027104,-1.470089316,1015.739
2021.02.12 16:39:54,26.099998,0.42,-23.039999,0.9241901,-0.12929083,11.547587,-0.01265835,0.012781134,-0.12815893,0.0111602,-0.079862952,-1.564086437,1015.739
2021.02.12 16:39:54,25.68,0.96,-23.279999,-1.4341706,-2.004008,11.387171,-0.077410065,-0.056857504,-0.44886315,0.172866091,0.125286505,-1.728070736,1015.74023
2021.02.12 16:39:54,25.32,1.56,-23.46,0.21787901,-0.73743665,8.6984005,0.1638817,-0.049527124,-0.3285227,0.084549785,-0.025042932,-1.585181117,1015.74023
2021.02.12 16:39:54,24.84,2.58,-23.76,-0.5458947,-0.7877164,8.547561,0.30865678,0.08730669,-0.15015008,0.091711499,0.063778929,-1.559944987,1015.73804
2021.02.12 16:39:54,24.42,3.24,-23.4,-0.35435268,0.105348095,9.893144,-0.007771428,0.02866363,-0.23078427,-0.010641371,0.0358027,-1.423444271,1015.73804
2021.02.12 16:39:54,24.18,4.08,-22.98,-1.0558752,0.3040729,8.8636055,-0.0767992,0.045767855,-0.1898563,-0.034051761,0.118566051,-1.342288256,1015.73804
2021.02.12 16:39:54,23.699999,4.68,-23.039999,-0.72546524,-0.014365649,9.873989,0.033156544,0.09219362,-0.003542407,0.001450986,0.073340572,-1.362275243,1015.73047
2021.02.12 16:39:54,23.279999,5.04,-22.5,-0.12210801,0.51955765,9.428655,0.002002416,0.08180891,0.1406218,-0.055043831,0.012950012,-1.3038311,1015.73047
2021.02.12 16:39:54,23.1,5.22,-22.5,0.28731298,0.6656084,9.239507,0.08569095,0.08608496,0.31899443,-0.071880534,-0.031086121,-1.293527842,1015.73047
2021.02.12 16:39:55,23.1,4.98,-22.56,-0.09577099,0.9888355,9.601042,0.018495778,-0.0586901,0.18582582,-0.102625594,0.009974732,-1.262329817,1015.73047
2021.02.12 16:39:55,23.519999,4.62,-22.08,-0.51955765,1.1516461,10.462981,-0.10978593,0.088528425,0.10396988,-0.109493516,0.049615994,-1.262596488,1015.73047
2021.02.12 16:39:55,23.22,4.44,-21.96,-0.5027977,1.5371244,9.993703,-0.033427767,0.10624351,0.1387892,-0.152423501,0.050269067,-1.227473497,1015.73315
2021.02.12 16:39:55,22.98,4.5,-21.539999,-0.3328042,1.56825,10.362421,0.02582616,0.14594975,0.14734131,-0.150124058,0.032105416,-1.23481214,1015.73315
2021.02.12 16:39:55,22.859999,4.68,-21.66,-0.19393626,2.1045675,10.424672,0.019106643,0.046378724,0.22369947,-0.199172229,0.018601438,-1.191242218,1015.73486
2021.02.12 16:39:55,22.26,4.68,-21.72,-0.27055305,0.57223165,11.947432,0.03498914,0.07447852,0.24813408,-0.047846965,0.02264142,-1.313028693,1015.73315
2021.02.12 16:39:55,22.68,4.56,-21.3,-0.67279124,-1.010384,12.407132,-0.02548652,-0.104504995,-0.048746437,0.081137747,0.054173112,-1.444839001,1015.73315
2021.02.12 16:39:55,22.619999,4.2599998,-21.539999,-0.34477556,-0.3304099,9.759064,0.06186721,0.033550553,0.044715945,0.033822712,0.035314068,-1.411813259,1015.7395
2021.02.12 16:39:55,22.08,3.78,-20.76,-1.0846065,-0.5363176,9.186832,0.3202632,0.16733004,0.05632239,0.057911471,0.117517009,-1.446752787,1015.7395
2021.02.12 16:39:55,21.66,3.4199998,-20.46,-1.8603516,-0.7781393,9.364009,0.110125564,0.023776708,-0.16114564,0.081326224,0.19611679,-1.487803459,1015.7439
2021.02.12 16:39:55,21.3,3.24,-20.76,-1.3288225,0.13886794,9.105427,0.054536827,0.10074573,0.007453167,-0.015090114,0.144914418,-1.37445128,1015.7439
2021.02.12 16:39:55,20.82,3.12,-20.52,-1.2043202,0.38547826,8.825297,0.03865433,0.11662823,0.09786122,-0.043250695,0.135624543,-1.34412241,1015.74976
2021.02.12 16:39:55,20.64,2.82,-20.52,-0.9768641,0.5818088,9.380769,0.017884912,0.056152564,0.11313285,-0.061609801,0.103760771,-1.346272707,1015.7468
2021.02.12 16:39:55,20.76,2.7,-20.82,-1.1420691,0.69912827,9.486116,-0.06702536,0.037826605,0.07525921,-0.073041596,0.119817063,-1.333532333,1015.7468
2021.02.12 16:39:55,19.98,2.28,-20.22,-1.0606637,0.8092649,9.61062,-0.13605313,0.04515699,-0.037750863,-0.083502479,0.109918877,-1.340767264,1015.7385
2021.02.12 16:39:55,20.1,2.22,-20.22,-0.66321415,1.2569942,9.802161,-0.16842899,0.018889787,0.003787975,-0.127252564,0.067557029,-1.312657356,1015.7351
2021.02.12 16:39:55,19.92,2.22,-20.4,-0.66321415,1.5969813,9.466963,-0.084740445,-0.059911832,-0.002931543,-0.166715562,0.069941372,-1.266284823,1015.7351
2021.02.12 16:39:56,19.859999,2.58,-20.22,-1.0247496,1.5969813,10.405519,-0.06641449,-0.08068125,-0.081122294,-0.15156424,0.098164827,-1.251327276,1015.73804
2021.02.12 16:39:56,20.22,3.06,-20.64,-1.0606637,1.4293821,10.963385,-0.1067316,-0.18025228,-0.2588841,-0.129050702,0.096445858,-1.254869699,1015.73804
2021.02.12 16:39:56,19.38,3,-20.52,-1.0941836,1.6975409,10.192428,0.104016915,-0.17170016,-0.10311344,-0.16410847,0.106943026,-1.200460792,1015.7339
2021.02.12 16:39:56,19.02,3.1799998,-20.76,-0.21787901,1.0247496,10.939442,0.17976421,-0.2535561,-0.026144423,-0.093383789,0.019914199,-1.301374555,1015.7339
2021.02.12 16:39:56,18.42,2.82,-20.82,-0.86193895,-0.86193895,11.782227,-0.2032483,-0.08190297,-0.381668,0.072831839,0.073025778,-1.499486327,1015.7383
2021.02.12 16:39:56,17.4,3.12,-21.119999,-0.4070267,-1.0989721,10.956202,-0.31137145,-0.065409616,-0.5294974,0.099903092,0.037133273,-1.51454246,1015.7412
