Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:36:11,28.26,9.78,-30.48,-0.2561874,1.2569942,10.738322,-0.03859141,0.04411302,0.15860505,-0.116493709,0.023852777,-1.119687557,1015.97925
2021.02.12 16:36:11,27.9,9.78,-30.84,-1.5658557,-0.51716334,12.239532,-0.12655601,-0.10005118,0.043762386,0.04188741,0.127243087,-1.233151674,1015.97925
2021.02.12 16:36:11,27.84,9.78,-31.199999,0.11492519,1.0462981,8.667274,0.13428345,-0.031023404,0.2881085,-0.120126456,-0.013258892,-1.127793789,1015.97925
2021.02.12 16:36:11,27.96,9.599999,-31.56,-1.3814965,-0.05027977,8.274613,0.07930558,0.04044783,0.02910162,0.00599336,0.165430203,-1.173714995,1015.9822
2021.02.12 16:36:11,27.84,9.36,-31.74,-1.3288225,-0.3328042,10.38397,-0.076465055,0.003185052,-0.003885103,0.031779859,0.127276883,-1.23459208,1015.9822
2021.02.12 16:36:11,28.26,9.179999,-31.74,-1.0271438,0.3304099,8.482916,0.09152289,0.15223618,0.13844651,-0.038648363,0.120497219,-1.161263108,1015.9851
2021.02.12 16:36:11,28.439999,9.059999,-31.56,-0.7134939,0.56744313,8.499676,0.103740185,0.19133154,0.15799418,-0.066428699,0.08374732,-1.157026887,1015.9851
2021.02.12 16:36:11,28.619999,8.76,-31.439999,-0.5027977,0.89545876,9.222747,-0.07707592,0.030673988,0.13539216,-0.096646413,0.054463219,-1.153868437,1015.98145
2021.02.12 16:36:11,28.859999,8.76,-31.199999,-0.8475733,1.2474172,9.067119,-0.09295842,0.045334756,0.062088344,-0.136131555,0.093206838,-1.096555829,1015.9856
2021.02.12 16:36:11,29.039999,8.7,-31.199999,-0.89545876,1.5969813,9.172467,-0.09173669,0.06549331,-0.023432791,-0.171578422,0.097316258,-1.064200759,1015.9856
2021.02.12 16:36:12,29.4,8.5199995,-31.08,-1.2426286,1.1660118,9.759064,-0.07463246,-0.005977927,-0.051532593,-0.117972583,0.126649186,-1.110092759,1015.9885
2021.02.12 16:36:12,29.46,8.94,-31.08,-0.888276,1.1516461,10.211582,-0.041645736,-0.103716366,0.018106047,-0.111884929,0.086768687,-1.128428102,1015.9885
2021.02.12 16:36:12,29.34,8.82,-30.72,0.076616794,2.2530127,10.917893,0.007223482,-0.08111435,0.08346863,-0.20349817,-0.007017429,-1.106412172,1015.9817
2021.02.12 16:36:12,29.22,9.179999,-30.539999,-0.41181526,0.9026416,10.999298,-0.06791294,-0.10738156,-0.24762033,-0.081823006,0.037422661,-1.1747123,1015.98364
2021.02.12 16:36:12,28.98,9.9,-30.779999,-1.8819,-0.50040346,9.699207,-0.031871896,-0.12387492,-0.38995194,0.050604425,0.191644937,-1.227261424,1015.98364
2021.02.12 16:36:12,28.98,10.08,-30.66,0.48124924,0.05506832,9.450203,0.24668266,-0.068897046,0.05109277,-0.005819603,-0.050880797,-1.246623158,1015.9812
2021.02.12 16:36:12,29.039999,10.44,-31.32,-0.57462597,-0.9984126,8.8636055,0.071975194,0.15223618,-0.38811934,0.111935973,0.064739227,-1.328075409,1015.9812
2021.02.12 16:36:12,29.099998,10.74,-31.199999,-0.89545876,-0.021548472,9.28021,-0.014156803,0.07648888,-0.27572012,0.002311243,0.096193425,-1.181221128,1015.9888
2021.02.12 16:36:12,29.099998,10.44,-30.72,-0.88588166,0.8044763,8.79896,0.004169155,0.033117447,0.018106047,-0.090718992,0.10034214,-1.092051268,1015.9829
2021.02.12 16:36:12,29.039999,10.559999,-30.84,-0.7948992,0.9433443,9.222747,-0.011713341,0.024565334,0.03154508,-0.10155613,0.085976519,-1.08514154,1015.9829
2021.02.12 16:36:12,29.16,10.679999,-30.539999,-0.5506832,0.8140534,9.052753,0.023716843,0.03983697,0.07064046,-0.089517504,0.060755603,-1.110242724,1015.97656
2021.02.12 16:36:12,29.4,10.679999,-30.539999,-0.39266106,1.2043202,8.937828,0.004169155,0.027619662,0.109124966,-0.133809939,0.04390426,-1.084258199,1015.97656
2021.02.12 16:36:12,29.76,10.74,-30.9,-0.29210153,1.7262721,8.885154,-0.037369683,0.031284854,0.11095756,-0.191795439,0.032863401,-1.046414495,1015.97754
2021.02.12 16:36:12,30,11.219999,-30.9,-0.9217958,1.7238779,10.515655,-0.12350168,0.051443405,0.044984117,-0.161879197,0.087435886,-1.026477218,1015.97656
2021.02.12 16:36:12,30.24,11.16,-30.779999,-0.76137936,1.8244374,10.491713,0.019440787,0.0813758,0.11767708,-0.17172882,0.072442606,-1.034169912,1015.97656
2021.02.12 16:36:12,30.3,10.74,-30.539999,-0.76616794,1.0079896,11.267457,-0.005604689,0.124136366,0.07247306,-0.08901827,0.067893788,-1.121171236,1015.969
2021.02.12 16:36:13,30.42,10.62,-30.119999,-1.7789462,-0.32083282,11.708004,0.01760819,0.10581041,-0.03626096,0.027085289,0.15078938,-1.208442688,1015.969
2021.02.12 16:36:13,30.9,10.38,-29.64,-0.4740664,0.44294083,8.073495,0.26928467,0.12780155,0.1665463,-0.054714579,0.058651511,-1.177389503,1015.9724
2021.02.12 16:36:13,31.439999,10.38,-29.039999,-1.23784,-0.16041641,9.098245,0.096409805,0.017845817,-0.039926153,0.017468849,0.135222375,-1.225369811,1015.9829
2021.02.12 16:36:13,31.679998,10.74,-28.859999,-1.7190893,-0.102953814,8.923462,0.04082107,0.037393507,-0.10223441,0.011328629,0.190316677,-1.187236309,1015.9829
2021.02.12 16:36:13,31.98,10.62,-28.439999,-1.2857256,0.80687064,8.470944,0.026160305,0.05877379,0.02910162,-0.093896054,0.150630981,-1.107605219,1015.98267
2021.02.12 16:36:13,32.28,10.2,-28.019999,-1.5299416,0.679974,8.842057,-0.027595837,0.05816292,-0.005106833,-0.075631723,0.171333611,-1.132382751,1015.98267
2021.02.12 16:36:13,32.64,10.26,-28.019999,-1.1899546,0.90024734,9.2490835,-0.13266465,-0.09272079,0.06392094,-0.096239753,0.127953604,-1.138618469,1015.97485
2021.02.12 16:36:13,32.88,10.08,-27.779999,-1.1516461,1.1300977,9.613013,-0.14488196,-0.10554896,0.058423154,-0.116198704,0.119232498,-1.134999275,1015.9824
2021.02.12 16:36:13,33.42,9.84,-28.14,-0.8140534,1.6592325,9.380769,-0.095401876,-0.089055605,0.04742758,-0.174423069,0.086562112,-1.116884947,1015.9824
2021.02.12 16:36:13,33.3,10.08,-28.26,-1.0462981,1.2785428,9.047964,-0.08746063,-0.07989262,0.011997393,-0.139460579,0.115127712,-1.120655656,1015.9883
2021.02.12 16:36:13,32.94,10.74,-28.08,-1.1779832,0.9912298,9.651321,-0.12655601,-0.1751876,-0.016713275,-0.10159649,0.121453352,-1.127318859,1015.9883
2021.02.12 16:36:13,33,10.679999,-28.439999,-0.50040346,1.6352897,10.223554,-0.15099062,-0.15319645,0.025436427,-0.158423096,0.048907105,-1.119974732,1015.99194
2021.02.12 16:36:13,32.34,11.04,-28.26,-0.24182175,1.185166,11.684061,-0.31592423,-0.051181957,-0.22868352,-0.101067178,0.020693766,-1.158069134,1015.98486
2021.02.12 16:36:13,31.98,11.5199995,-28.26,-1.6616267,0.46209505,9.72315,-0.31836772,0.12047118,-0.40949965,-0.046811879,0.169258788,-1.116708279,1015.98486
2021.02.12 16:36:13,32.34,11.58,-28.08,-0.53392327,0.42618093,10.015251,0.013332134,-0.025525616,-0.11384085,-0.042467307,0.053260602,-1.176003933,1015.98096
2021.02.12 16:36:13,32.1,12.3,-27.539999,-1.0822122,-0.70631105,9.57231,0.05120578,-0.13792482,-0.11322998,0.073188841,0.112578496,-1.236558437,1015.98096
2021.02.12 16:36:13,32.7,12.84,-26.88,-0.66800267,-0.5698374,10.309748,0.15932894,0.014180626,-0.08513018,0.055100221,0.064702868,-1.222231269,1015.9873
2021.02.12 16:36:14,33.12,13.0199995,-26.76,-0.9912298,0.21548474,7.972935,0.14833336,-0.038353786,0.015662584,-0.026814118,0.123689651,-1.133068919,1015.9856
2021.02.12 16:36:14,33.059998,12.719999,-26.82,-0.35914123,0.6201172,7.9992723,0.20636556,0.01356976,0.16715716,-0.077289425,0.044866607,-1.133803844,1015.9856
2021.02.12 16:36:14,33.239998,12.3,-26.82,-0.39505535,0.61293435,8.803748,0.071364336,-0.05301455,0.12134227,-0.069440164,0.044843458,-1.152346611,1015.9829
2021.02.12 16:36:14,33.239998,11.94,-27.3,-0.3902668,0.9194015,9.332883,0.021884248,-0.034688596,0.06514267,-0.098110043,0.041791972,-1.141254067,1015.9829
2021.02.12 16:36:14,33.48,11.46,-27.18,0.019154198,1.6592325,9.665688,0.090912014,-0.03652119,0.16043766,-0.17000483,-0.001981667,-1.128479719,1015.9824
2021.02.12 16:36:14,33.66,11.4,-27.3,-0.9122187,1.1300977,10.0200405,0.07930558,0.020289278,0.06147748,-0.111850463,0.090789147,-1.128477693,1015.9888
2021.02.12 16:36:14,34.079998,10.92,-26.82,-1.7621863,1.0247496,10.92747,-0.043478332,0.041058697,0.15188552,-0.092318147,0.159885556,-1.13120842,1015.9888
2021.02.12 16:36:14,34.559998,10.679999,-26.039999,-0.81644773,1.0510867,11.250697,-0.06791294,0.14551665,0.28383243,-0.092910834,0.072441645,-1.183910847,1015.9846
2021.02.12 16:36:14,34.98,10.44,-25.56,-1.2474172,-0.2466103,11.293795,-0.016600264,0.056330327,0.2227459,0.021700516,0.110005662,-1.273202777,1015.9846
2021.02.12 16:36:14,35.64,9.96,-25.14,-0.13647367,0.8044763,8.157294,0.19231564,0.1094756,0.4176119,-0.098288938,0.016728701,-1.231290221,1015.99
2021.02.12 16:36:14,36.18,9.48,-25.199999,-0.8667275,-0.21309046,8.640938,0.024327708,-0.048738495,0.1066815,0.024532521,0.099970423,-1.314538717,1015.9824
2021.02.12 16:36:14,36.54,9,-25.74,-1.0462981,-0.11971374,9.857229,-0.05936083,-0.17457673,0.03398854,0.012076334,0.105749294,-1.319140077,1015.9824
2021.02.12 16:36:14,36.48,8.34,-25.8,-1.1205206,0.4764607,8.341654,0.015775595,0.10581041,0.060255747,-0.056549441,0.133529037,-1.27289629,1015.97974
2021.02.12 16:36:14,36.36,8.04,-25.92,-0.5506832,0.7853221,8.05434,0.050594915,0.09298224,0.18120706,-0.096970782,0.068264745,-1.268900871,1015.97974
2021.02.12 16:36:14,36.6,8.099999,-25.68,-0.818842,0.9960183,9.98652,-0.1687057,-0.073173106,0.012608258,-0.099077225,0.081811711,-1.264091134,1015.9761
2021.02.12 16:36:14,36.6,8.099999,-25.5,-0.4932206,1.4940275,9.2419,-0.09906707,0.030063123,-0.034428366,-0.160047606,0.053317297,-1.232876658,1015.9844
2021.02.12 16:36:14,37.26,8.04,-25.32,-0.75180227,1.6041641,9.452597,-0.075243324,-0.01453004,-0.13522112,-0.167585284,0.079366878,-1.225705504,1015.9844
2021.02.12 16:36:15,37.68,8.099999,-24.96,-1.3144568,1.1636176,10.065532,-0.052030448,-0.06828618,-0.17187305,-0.114132702,0.129855052,-1.247867227,1015.9839
2021.02.12 16:36:15,37.2,8.16,-25.08,-1.0965779,0.97446984,10.338479,0.009666943,-0.067675315,-0.11261912,-0.093457766,0.105672523,-1.265671134,1015.9839
2021.02.12 16:36:15,37.5,8.4,-24.9,-0.31125572,1.2330515,11.042396,-0.010491611,-0.06645358,-0.08574104,-0.111160755,0.028179875,-1.274572253,1015.9783
2021.02.12 16:36:15,37.44,9.12,-25.14,-1.0989721,0.15323359,10.855642,-0.11800389,0.025787065,-0.4204952,-0.014042867,0.100891382,-1.303073645,1015.97437
2021.02.12 16:36:15,37.2,9.84,-25.08,-1.3647367,-0.32083282,9.838076,0.007834347,0.0392261,-0.39483887,0.032290794,0.137840196,-1.311288118,1015.97437
2021.02.12 16:36:15,37.44,10.679999,-24.96,-0.45491222,-0.43815228,8.638543,0.1917048,0.059384655,-0.10956479,0.050607193,0.052612159,-1.318345308,1015.97437
2021.02.12 16:36:15,37.26,11.28,-24.96,-0.20351335,-0.44533512,9.926663,0.100685865,0.12963416,-0.14743844,0.044823054,0.020498816,-1.302110791,1015.97437
2021.02.12 16:36:15,37.14,11.4,-24.48,-0.7350424,0.6057515,9.047964,0.0420428,0.093593106,-0.11506258,-0.066630326,0.081060424,-1.210499167,1015.97095
2021.02.12 16:36:15,36.899998,11.34,-24.359999,-0.4860378,1.0055954,8.746285,0.11107057,0.07526715,-0.020378463,-0.114296556,0.055513673,-1.188425303,1015.968
2021.02.12 16:36:15,37.26,11.5199995,-24.119999,-0.84039044,0.48124924,8.727132,0.06403395,0.033728313,-0.0918497,-0.054835096,0.096000291,-1.212703347,1015.968
2021.02.12 16:36:15,36.78,11.4,-24.06,-0.8475733,0.69912827,8.779806,0.048762318,0.006850243,-0.025265386,-0.079095297,0.096238449,-1.194905519,1015.96436
2021.02.12 16:36:15,36.78,11.639999,-23.88,-0.67279124,1.3407938,8.7822,-0.024541512,0.0111263,0.07980344,-0.151065975,0.076459162,-1.151966691,1015.96436
2021.02.12 16:36:15,36.84,11.7,-23.58,-1.2617828,1.3407938,9.993703,-0.06730208,0.032506585,0.05109277,-0.13232927,0.12559323,-1.143617868,1015.9641
2021.02.12 16:36:15,36.6,11.46,-23.16,-1.0870007,1.1827718,10.946625,-0.11067351,0.024565334,0.075527385,-0.107108712,0.098975614,-1.17543304,1015.96924
2021.02.12 16:36:15,37.38,11.58,-22.859999,-0.002394275,1.802889,10.683254,-0.039202277,0.086262725,0.1964787,-0.167183191,2.24E-04,-1.18398571,1015.96924
2021.02.12 16:36:15,37.26,11.099999,-22.619999,-1.6831752,-0.51955765,11.854054,-0.0844063,-0.06339926,-0.00938289,0.043367062,0.14104864,-1.285377145,1015.9734
2021.02.12 16:36:16,37.44,10.8,-22.68,-0.7350424,0.12450229,9.771035,0.010277809,-0.10921416,0.039486326,-0.01270539,0.075085238,-1.268249393,1015.9734
2021.02.12 16:36:16,37.559998,10.679999,-22.8,-1.7095122,0.019154198,8.006455,0.17215711,0.097869165,0.14211169,-0.002339604,0.210357994,-1.246417999,1015.9773
2021.02.12 16:36:16,37.14,10.0199995,-22.5,-1.7382435,-0.29210153,9.205987,0.062201355,-0.053625416,0.12867266,0.031168502,0.18661955,-1.296020031,1015.97925
2021.02.12 16:36:16,37.2,9.54,-22.74,-1.3072741,0.14126222,9.541185,0.058536164,-0.029801672,0.17937447,-0.014667426,0.136165962,-1.284432173,1015.97925
2021.02.12 16:36:16,36.96,9,-22.8,-0.845179,0.6560313,7.678439,0.09213375,0.06976936,0.18853745,-0.084721901,0.109630391,-1.253964305,1015.9783
2021.02.12 16:36:16,36.719997,8.22,-22.56,-0.9960183,0.6488485,9.064724,-0.05569564,-0.010864849,0.12561834,-0.071031578,0.109439477,-1.282993913,1015.9783
2021.02.12 16:36:16,36.66,7.8599997,-22.439999,-0.9816527,0.9385557,9.44302,-0.09601274,-0.024914749,0.078581706,-0.098538578,0.103583321,-1.275378108,1015.97754
2021.02.12 16:36:16,36.54,7.5,-22.38,-0.57223165,1.733455,8.8636055,-0.0581391,-0.009032253,0.078581706,-0.192740947,0.064470224,-1.238395095,1015.9719
2021.02.12 16:36:16,36.36,7.14,-22.199999,-1.0870007,1.2833313,9.529214,-0.10089967,-0.08172522,-0.08024325,-0.133015558,0.113579415,-1.266673088,1015.9719
2021.02.12 16:36:16,36.239998,7.14,-22.74,-1.56825,1.0654523,10.5395975,-0.13083206,-0.046905898,-0.114451714,-0.09965834,0.147712231,-1.275856614,1015.9673
2021.02.12 16:36:16,36.12,6.8999996,-23.039999,-0.42378664,1.8651401,9.586677,-0.06546948,0.045334756,0.011386528,-0.191972077,0.044177033,-1.254698992,1015.9673
2021.02.12 16:36:16,35.7,6.96,-23.039999,0.10774237,1.2953026,11.545193,-0.19863811,-0.04201898,-0.17675996,-0.11172206,-0.009331957,-1.3135463,1015.9734
2021.02.12 16:36:16,35.52,7.2,-23.039999,-2.2314641,-0.3304099,11.322526,-0.02331978,-0.16174856,-0.47547308,0.028623087,0.194588065,-1.364728093,1015.97363
2021.02.12 16:36:16,35.04,7.2599998,-22.619999,-0.45491222,-0.16041641,9.445415,0.2650086,-0.20756346,-0.12972334,0.016962232,0.04812504,-1.371561527,1015.97363
2021.02.12 16:36:16,34.86,7.2,-22.74,-0.4166038,-0.54828894,9.124581,0.20147862,-0.025525616,-0.13338853,0.059954744,0.045625623,-1.402781725,1015.9763
2021.02.12 16:36:16,34.86,7.08,-22.92,-0.45970076,0.50998056,8.770228,0.12145528,0.072823696,-0.15232536,-0.058004208,0.052368127,-1.323085427,1015.9763
2021.02.12 16:36:16,34.68,7.08,-23.22,-0.7589851,0.6656084,8.363202,0.13489431,0.029452257,-0.02221106,-0.079096638,0.090505011,-1.296367645,1015.9829
2021.02.12 16:36:17,34.559998,7.02,-23.519999,-0.07422252,0.48124924,8.58587,0.1300074,-0.007810523,0.062088344,-0.055990636,0.008644514,-1.332594752,1015.9761
2021.02.12 16:36:17,34.44,6.8399997,-23.58,-0.6488485,0.52913475,9.3280945,-0.05936083,0.004406782,-0.027097983,-0.056527834,0.069446661,-1.32257247,1015.9761
2021.02.12 16:36:17,34.2,6.54,-23.939999,-0.49082634,1.2522057,8.676852,-0.044089198,0.022732738,0.035821136,-0.143100455,0.056507107,-1.270430923,1015.98486
2021.02.12 16:36:17,34.32,6.06,-23.82,-0.63208854,1.9896424,9.390346,-0.115560435,0.070380226,0.123785734,-0.208335862,0.067211211,-1.23695302,1015.98486
2021.02.12 16:36:17,34.14,5.52,-23.58,-0.9505271,1.8914771,10.436644,-0.12411255,0.13207762,0.1103467,-0.178564847,0.090825357,-1.262295365,1015.99243
2021.02.12 16:36:17,34.079998,5.3399997,-23.58,-0.5698374,1.8962656,9.981731,0.05120578,0.11314079,0.23068716,-0.187438399,0.057026133,-1.273985147,1015.9863
2021.02.12 16:36:17,33.899998,5.1,-23.1,-0.27294734,1.0582695,11.317737,0.001114829,0.1638426,0.19770043,-0.093207367,0.024112104,-1.355105281,1015.9863
2021.02.12 16:36:17,33.719997,4.92,-23.22,-1.664021,-0.72785956,12.840496,-0.09112582,-0.0750057,-0.07169115,0.056155518,0.128873408,-1.460380554,1015.9866
2021.02.12 16:36:17,33.899998,4.44,-23.16,-0.22027329,0.7110996,7.678439,0.154442,0.055108596,0.10423805,-0.092308745,0.028679382,-1.37339282,1015.9866
2021.02.12 16:36:17,33.78,4.3199997,-23.1,-1.5514901,-0.26097596,8.439818,0.01516473,-0.001091005,0.036432,0.030403016,0.181800053,-1.452857494,1015.9863
2021.02.12 16:36:17,33.719997,4.14,-23.039999,-2.0542877,-0.45970076,9.98652,-0.18580994,-0.08172522,-0.019156735,0.045057546,0.202876091,-1.472011447,1015.9861
2021.02.12 16:36:17,33.54,3.3,-23.22,-0.9792584,0.65363705,8.408693,-0.014767668,0.046556484,0.23496321,-0.077058762,0.115935624,-1.3974123,1015.9861
2021.02.12 16:36:17,33.3,2.9399998,-23.1,-0.7110996,0.8571504,8.382356,0.03165809,0.124136366,0.2386284,-0.101540104,0.084630281,-1.395115256,1015.98193
2021.02.12 16:36:17,33.36,2.22,-22.56,-0.8547561,1.0223553,9.387952,-0.12533428,-0.006588792,0.07125132,-0.108029969,0.090797849,-1.413164616,1015.98193
2021.02.12 16:36:17,33.36,1.92,-22.199999,-0.96489275,1.1372806,9.040782,-0.12044736,0.001352456,0.005888741,-0.124437809,0.106324218,-1.407275558,1015.9824
2021.02.12 16:36:17,33.18,1.8,-21.84,-0.818842,1.4581133,9.091062,-0.080741115,-0.013919176,0.019327777,-0.158404768,0.089828715,-1.390132546,1015.9758
2021.02.12 16:36:17,32.88,1.56,-22.02,-1.3216397,0.96489275,9.9889145,-0.13388638,-0.13548136,-0.037482694,-0.095470674,0.131546557,-1.435469747,1015.9758
2021.02.12 16:36:18,32.52,2.1,-22.26,-1.1253091,0.86912173,10.166091,-0.12594515,-0.13425963,-0.011826351,-0.084769592,0.110243604,-1.428866029,1015.9783
2021.02.12 16:36:18,32.16,2.22,-22.439999,0.35435268,1.0917894,11.083098,-0.1601536,-0.25215662,-0.048478268,-0.098142773,-0.03196146,-1.440492034,1015.9783
2021.02.12 16:36:18,32.16,2.52,-22.439999,-1.0127783,0.25858167,12.42868,-0.24384214,-0.23138721,-0.36673903,-0.020733533,0.081307545,-1.470663309,1015.97314
2021.02.12 16:36:18,31.74,3.6599998,-22.5,-2.1237218,-1.0726352,9.332883,0.2601217,-0.1312053,-0.19508593,0.111600325,0.223742723,-1.555018187,1015.9741
2021.02.12 16:36:18,31.679998,3.72,-22.619999,0.37111259,-0.7709565,8.521224,0.31571043,-0.08844473,0.109124966,0.09014421,-0.043524057,-1.515859962,1015.9741
2021.02.12 16:36:18,31.56,4.2599998,-23.039999,-0.38787252,-0.17717634,9.907509,-0.05752823,0.08381927,-0.21402276,0.017867446,0.039129365,-1.446550131,1015.9685
2021.02.12 16:36:18,31.38,4.7999997,-23.279999,-0.85954463,0.58420306,9.284998,0.009056077,0.09053878,-0.15599056,-0.062569365,0.092310391,-1.353628516,1015.9685
2021.02.12 16:36:18,31.439999,4.92,-23.4,-0.339987,0.6560313,8.786988,0.14955509,0.006239377,-0.013048082,-0.074465632,0.038672805,-1.353502274,1015.9751
2021.02.12 16:36:18,30.84,5.2799997,-23.519999,-0.5602603,0.16520496,8.482916,0.11656836,0.0111263,-0.048478268,-0.019430237,0.065949939,-1.375709057,1015.97
2021.02.12 16:36:18,30.72,5.4,-23.58,-0.05506832,0.72785956,8.952193,0.016997326,0.009904569,0.06941872,-0.081125185,0.0061513,-1.336163759,1015.97
2021.02.12 16:36:18,30.3,5.64,-23.34,-0.25858167,1.2761484,8.810931,-0.00804815,0.11191907,0.054147094,-0.143775672,0.029339403,-1.274041772,1015.9761
2021.02.12 16:36:18,30.3,5.94,-23.039999,-1.2330515,1.0510867,9.2490835,-0.1516015,0.1253581,-0.083908446,-0.112172768,0.132534578,-1.252024412,1015.9761
2021.02.12 16:36:18,30.42,6.3599997,-23.1,-0.9624985,1.2330515,10.965778,-0.21757494,0.06976936,0.00222355,-0.111549757,0.087548561,-1.257013321,1015.9741
2021.02.12 16:36:18,29.939999,6.54,-22.619999,-0.72546524,0.76137936,11.315343,-0.14549282,0.13452107,0.123785734,-0.067048818,0.064025782,-1.29110539,1015.97144
2021.02.12 16:36:18,29.699999,6.7799997,-22.5,-1.324034,-0.54350036,11.619415,-0.11861476,-0.026747344,0.08774468,0.046441022,0.113460742,-1.366761208,1015.97144
2021.02.12 16:36:18,29.039999,6.6,-22.08,-0.28013015,0.29928434,8.494887,0.18193094,-0.051181957,0.31987348,-0.035197433,0.032964379,-1.314804316,1015.9758
2021.02.12 16:36:19,28.98,6.48,-21.539999,-1.6089526,-0.44772938,9.040782,0.052427508,-0.055458013,0.15493986,0.04871862,0.176122174,-1.364068031,1015.9758
2021.02.12 16:36:19,28.92,6.48,-21.18,-1.5131817,-0.46927786,9.917087,-0.026984973,-0.22161336,0.21236119,0.046744641,0.151415423,-1.365392566,1015.9739
2021.02.12 16:36:19,28.619999,6.18,-20.939999,-0.9313729,0.14844504,9.270632,-0.026984973,-0.1593051,0.25023484,-0.01593085,0.100128904,-1.327215314,1015.9761
2021.02.12 16:36:19,28.38,5.58,-21.24,-0.4285752,0.83081335,7.7861814,0.08541423,0.11558426,0.20136562,-0.106141895,0.054987568,-1.285776377,1015.9761
2021.02.12 16:36:19,28.08,5.22,-21,-1.1420691,0.66321415,9.47654,-0.10089967,0.053886868,0.024825564,-0.06937059,0.119936988,-1.305734158,1015.978
2021.02.12 16:36:19,27.9,4.7999997,-21.06,-1.2665714,0.90982443,9.998491,-0.15465581,0.20721406,-0.10101268,-0.0900307,0.126005113,-1.299074531,1015.978
2021.02.12 16:36:19,27.84,4.74,-20.88,-0.71828246,1.1803775,8.791777,-0.026984973,0.1375754,-0.024654523,-0.133023217,0.0815183,-1.281287074,1015.9873
2021.02.12 16:36:19,27.9,4.7999997,-20.64,-0.5865973,0.8643332,9.797373,0.08846856,-0.10982502,0.14211169,-0.087836623,0.059801534,-1.322955132,1015.9846
2021.02.12 16:36:19,27.539999,5.1,-20.699999,-0.24421602,1.2737542,10.33369,0.033490688,-0.10432723,0.05597969,-0.122609757,0.023628596,-1.294357061,1015.9846
2021.02.12 16:36:19,27.18,5.1,-20.88,-0.49082634,-0.023942748,12.047991,-0.093569286,-0.16358116,-0.41438654,0.001985632,0.040716752,-1.380909801,1015.9873
2021.02.12 16:36:19,26.4,5.2799997,-21.24,-3.0527003,-1.4820561,10.343267,-0.15893187,-0.14953126,-0.6746151,0.136571109,0.28699109,-1.496357203,1015.9873
2021.02.12 16:36:19,25.68,5.64,-21.119999,0.7206767,-0.30167863,8.344048,0.39267945,0.05449773,0.114011884,0.036005277,-0.086156346,-1.391782284,1015.9927
2021.02.12 16:36:19,25.5,5.7,-21.359999,-0.19633053,0.44054657,9.665688,0.20147862,0.021511009,0.03154508,-0.045537498,0.020309322,-1.309937477,1015.9844
2021.02.12 16:36:19,25.08,5.7599998,-21.359999,-0.3328042,0.7853221,9.411894,0.14161383,-0.01208658,-0.12544729,-0.08319474,0.035345238,-1.268253207,1015.9844
2021.02.12 16:36:19,25.439999,5.46,-21,-0.098165266,0.13886794,8.047157,0.3193756,-0.04140811,-0.025265386,-0.017253775,0.012198146,-1.343409181,1015.9778
2021.02.12 16:36:19,25.32,5.22,-21.119999,-0.41420954,0.11013664,8.700794,0.06403395,0.04044783,-0.15415797,-0.012643235,0.047570031,-1.348034978,1015.9778
2021.02.12 16:36:19,24.72,4.74,-20.88,-0.9194015,0.8284191,9.653716,-0.0862389,0.001963321,-0.06924768,-0.085220046,0.094951712,-1.283284426,1015.9768
2021.02.12 16:36:20,24.3,4.74,-20.88,-0.47885495,1.6257126,9.09585,-0.006826419,0.059995517,0.05109277,-0.176624194,0.052596875,-1.217099547,1015.9739
2021.02.12 16:36:20,23.519999,4.56,-21,-0.56265455,1.7981004,9.378374,-0.069134675,0.08870619,0.03704287,-0.189097613,0.059923068,-1.19823873,1015.9739
2021.02.12 16:36:20,23.1,4.7999997,-21.3,-2.004008,0.8930645,10.178062,-0.08562804,0.10214522,0.107903235,-0.085879393,0.194408059,-1.211959362,1015.9751
2021.02.12 16:36:20,23.1,4.62,-21.539999,-0.84278476,1.472479,10.64734,0.052427508,0.059384655,0.652795,-0.137000665,0.078989804,-1.221921682,1015.9751
2021.02.12 16:36:20,23.039999,4.3199997,-21.48,0.28970724,1.3575538,10.723957,0.007223482,0.18094684,0.58559984,-0.125875518,-0.027008388,-1.286352038,1015.97266
2021.02.12 16:36:20,23.22,3.8999999,-21.66,-1.2809371,-0.5985687,11.892363,-0.08562804,-0.09882945,0.09324247,0.050001029,0.107297234,-1.441767335,1015.9717
2021.02.12 16:36:20,23.46,3.24,-21.48,-0.12929083,0.8236305,8.818114,0.16055065,0.03189572,0.26917166,-0.093121961,0.014660909,-1.347507834,1015.9717
2021.02.12 16:36:20,23.22,3.3,-21.359999,-1.2091088,0.15562786,8.61939,0.010888672,-0.103716366,-0.13033421,-0.017878581,0.13936837,-1.386406779,1015.9651
2021.02.12 16:36:20,22.859999,3.3,-21.539999,-1.2713599,-0.13886794,9.703996,-0.053863045,-0.12815097,-0.2201314,0.014188178,0.13027209,-1.423171759,1015.9651
2021.02.12 16:36:20,22.32,3.3,-21.539999,-1.3000913,0.48843205,8.456578,0.05120578,0.038004372,-0.12727988,-0.05702506,0.152542964,-1.325597644,1015.97217
2021.02.12 16:36:20,21.779999,3.54,-21.66,-0.94095,0.8140534,8.60263,0.03715588,0.074656285,-0.025876252,-0.09379141,0.108946249,-1.280575275,1015.97046
